3.350112719	-0.046156
3.360113055	-0.046869
3.370113392	-0.047465
3.380113728	-0.04791
3.390114065	-0.048167
3.400114401	-0.048209
3.410114738	-0.048022
3.420115074	-0.047615
3.43011541	-0.047024
3.440115747	-0.046296
3.450116083	-0.045479
3.46011642	-0.044605
3.470116756	-0.043694
3.480117093	-0.042754
3.490117429	-0.041785
3.500117766	-0.04077
3.510118102	-0.039683
3.520118439	-0.038497
3.530118775	-0.037191
3.540119112	-0.035754
3.550119448	-0.034186
3.560119785	-0.032489
3.570120121	-0.030675
3.580120458	-0.02876
3.590120794	-0.026758
3.600121131	-0.02468
3.610121467	-0.022527
3.620121803	-0.020301
3.63012214	-0.017998
3.640122476	-0.015609
3.650122813	-0.013126
3.660123149	-0.01054
3.670123486	-0.0078399
3.680123822	-0.0050149
3.690124159	-0.0020645
3.700124495	0.0009905
3.710124832	0.0041125
3.720125168	0.0072596
3.730125505	0.010397
3.740125841	0.0135
3.750126178	0.01655
3.760126514	0.019534
3.770126851	0.022438
3.780127187	0.025244
3.790127524	0.027932
3.80012786	0.030482
3.810128197	0.032872
3.820128533	0.035085
3.830128869	0.037104
3.840129206	0.038921
3.850129542	0.040524
3.860129879	0.041906
3.870130215	0.043062
3.880130552	0.043995
3.890130888	0.044728
3.900131225	0.045295
3.910131561	0.045736
3.920131898	0.046087
3.930132234	0.046371
3.940132571	0.046603
3.950132907	0.046789
3.960133244	0.046938
3.97013358	0.047056
3.980133917	0.047159
3.990134253	0.047264
4.00013459	0.047392
4.010134926	0.047565
4.020135262	0.047803
4.030135599	0.04813
4.040135935	0.048562
4.050136272	0.049109
4.060136608	0.04977
4.070136945	0.050539
4.080137281	0.051404
4.090137618	0.052345
4.100137954	0.05334
4.110138291	0.054367
4.120138627	0.055412
4.130138964	0.056467
4.1401393	0.057524
4.150139637	0.058577
4.160139973	0.059621
4.17014031	0.060641
4.180140646	0.06162
4.190140983	0.062537
4.200141319	0.063373
4.210141655	0.064104
4.220141992	0.064712
4.230142328	0.065183
4.240142665	0.065511
4.250143001	0.065695
4.260143338	0.06574
4.270143674	0.065654
4.280144011	0.065441
4.290144347	0.065098
4.300144684	0.064624
4.31014502	0.06401
4.320145357	0.063246
4.330145693	0.062322
4.34014603	0.061234
4.350146366	0.059979
4.360146703	0.058561
4.370147039	0.056991
4.380147376	0.055305
4.390147712	0.053556
4.400148048	0.051792
4.410148385	0.050048
4.420148721	0.048352
4.430149058	0.046731
4.440149394	0.045211
4.450149731	0.043803
4.460150067	0.042494
4.470150404	0.041255
4.48015074	0.040043
4.490151077	0.038827
4.500151413	0.037587
4.51015175	0.036311
4.520152086	0.034989
4.530152423	0.033607
4.540152759	0.032158
4.550153096	0.030636
4.560153432	0.029045
4.570153769	0.027407
4.580154105	0.025763
4.590154441	0.024157
4.600154778	0.022621
4.610155114	0.021179
4.620155451	0.019849
4.630155787	0.018645
4.640156124	0.017567
4.65015646	0.016592
4.660156797	0.015675
4.670157133	0.014763
4.68015747	0.013807
4.690157806	0.01277
4.700158143	0.011634
4.710158479	0.010388
4.720158816	0.0090358
4.730159152	0.0075883
4.740159489	0.0060719
4.750159825	0.0045208
4.760160162	0.0029693
4.770160498	0.0014471
4.780160834	-0.000020911
4.790161171	-0.0014152
4.800161507	-0.0027242
4.810161844	-0.0039467
4.82016218	-0.0050897
4.830162517	-0.006164
4.840162853	-0.0071788
4.85016319	-0.008138
4.860163526	-0.0090381
4.870163863	-0.0098697
4.880164199	-0.010621
4.890164536	-0.011282
4.900164872	-0.011842
4.910165209	-0.012295
4.920165545	-0.012637
4.930165882	-0.012876
4.940166218	-0.013027
4.950166555	-0.013104
4.960166891	-0.013123
4.970167227	-0.013096
4.980167564	-0.013037
4.9901679	-0.012968
5.000168237	-0.012911
5.010168573	-0.012892
5.02016891	-0.01293
5.030169246	-0.013039
5.040169583	-0.013223
5.050169919	-0.013482
5.060170256	-0.013816
5.070170592	-0.014224
5.080170929	-0.014704
5.090171265	-0.015252
5.100171602	-0.015856
5.110171938	-0.016494
5.120172275	-0.017144
5.130172611	-0.017789
5.140172948	-0.018414
5.150173284	-0.019014
5.16017362	-0.019583
5.170173957	-0.020116
5.180174293	-0.020613
5.19017463	-0.021075
5.200174966	-0.021505
5.210175303	-0.021911
5.220175639	-0.022299
5.230175976	-0.02267
5.240176312	-0.023026
5.250176649	-0.023366
5.260176985	-0.023688
5.270177322	-0.023995
5.280177658	-0.024287
5.290177995	-0.024568
5.300178331	-0.024843
5.310178668	-0.025117
5.320179004	-0.025396
5.330179341	-0.025687
5.340179677	-0.025993
5.350180013	-0.026318
5.36018035	-0.026664
5.370180686	-0.027029
5.380181023	-0.027404
5.390181359	-0.027783
5.400181696	-0.028159
5.410182032	-0.02853
5.420182369	-0.028896
5.430182705	-0.029261
5.440183042	-0.029628
5.450183378	-0.029996
5.460183715	-0.03036
5.470184051	-0.030716
5.480184388	-0.03106
5.490184724	-0.031392
5.500185061	-0.031714
5.510185397	-0.032025
5.520185734	-0.032327
5.53018607	-0.032622
5.540186406	-0.032912
5.550186743	-0.033203
5.560187079	-0.033501
5.570187416	-0.033811
5.580187752	-0.034138
5.590188089	-0.034485
5.600188425	-0.034852
5.610188762	-0.035234
5.620189098	-0.035625
5.630189435	-0.036019
5.640189771	-0.036409
5.650190108	-0.036789
5.660190444	-0.037158
5.670190781	-0.037508
5.680191117	-0.037834
5.690191454	-0.038128
5.70019179	-0.038386
5.710192127	-0.038606
5.720192463	-0.038785
5.730192799	-0.038925
5.740193136	-0.039026
5.750193472	-0.039093
5.760193809	-0.039126
5.770194145	-0.039125
5.780194482	-0.039092
5.790194818	-0.039021
5.800195155	-0.03891
5.810195491	-0.038751
5.820195828	-0.038537
5.830196164	-0.038261
5.840196501	-0.037919
5.850196837	-0.037508
5.860197174	-0.037031
5.87019751	-0.036492
5.880197847	-0.035898
5.890198183	-0.035257
5.90019852	-0.034573
5.910198856	-0.033847
5.920199192	-0.033076
5.930199529	-0.032253
5.940199865	-0.031371
5.950200202	-0.030423
5.960200538	-0.029405
5.970200875	-0.028316
5.980201211	-0.027157
5.990201548	-0.025935
6.000201884	-0.024661
6.010202221	-0.023348
6.020202557	-0.02201
6.030202894	-0.020654
6.04020323	-0.019288
6.050203567	-0.017914
6.060203903	-0.016535
6.07020424	-0.015153
6.080204576	-0.01377
6.090204913	-0.012386
6.100205249	-0.011003
6.110205585	-0.0096192
6.120205922	-0.0082359
6.130206258	-0.0068556
6.140206595	-0.005484
6.150206931	-0.0041285
6.160207268	-0.002796
6.170207604	-0.001491
6.180207941	-0.00021476
6.190208277	0.0010329
6.200208614	0.0022521
6.21020895	0.0034423
6.220209287	0.0046028
6.230209623	0.0057341
6.24020996	0.0068365
6.250210296	0.007908
6.260210633	0.0089438
6.270210969	0.0099378
6.280211306	0.010885
6.290211642	0.01178
6.300211978	0.012621
6.310212315	0.013403
6.320212651	0.014119
6.330212988	0.014765
6.340213324	0.015335
6.350213661	0.015824
6.360213997	0.01623
6.370214334	0.01655
6.38021467	0.016784
6.390215007	0.016935
6.400215343	0.017006
6.41021568	0.017
6.420216016	0.016921
6.430216353	0.016775
6.440216689	0.016572
6.450217026	0.016323
6.460217362	0.016037
6.470217699	0.015726
6.480218035	0.015402
6.490218371	0.015075
6.500218708	0.014755
6.510219044	0.014446
6.520219381	0.014151
6.530219717	0.013869
6.540220054	0.013599
6.55022039	0.013337
6.560220727	0.013082
6.570221063	0.012833
6.5802214	0.012592
6.590221736	0.012359
6.600222073	0.012136
6.610222409	0.011926
6.620222746	0.011729
6.630223082	0.011543
6.640223419	0.011366
6.650223755	0.011194
6.660224092	0.011022
6.670224428	0.010843
6.680224764	0.010654
6.690225101	0.010453
6.700225437	0.010239
6.710225774	0.010015
6.72022611	0.009787
6.730226447	0.0095616
6.740226783	0.0093456
6.75022712	0.009144
6.760227456	0.0089596
6.770227793	0.0087932
6.780228129	0.0086442
6.790228466	0.0085123
6.800228802	0.0083975
6.810229139	0.0083007
6.820229475	0.0082225
6.830229812	0.0081628
6.840230148	0.0081208
6.850230485	0.0080947
6.860230821	0.0080821
6.870231157	0.008081
6.880231494	0.0080903
6.89023183	0.0081089
6.900232167	0.0081329
6.910232503	0.008156
6.92023284	0.0081704
6.930233176	0.0081689
6.940233513	0.0081454
6.950233849	0.0080952
6.960234186	0.0080147
6.970234522	0.0079003
6.980234859	0.0077475
6.990235195	0.0075504
7.000235532	0.0073032
7.010235868	0.0070016
7.020236205	0.0066445
7.030236541	0.0062345
7.040236878	0.0057793
7.050237214	0.0052908
7.06023755	0.0047831
7.070237887	0.0042687
7.080238223	0.0037571
7.09023856	0.003256
7.100238896	0.0027713
7.110239233	0.002308
7.120239569	0.0018703
7.130239906	0.0014614
7.140240242	0.0010839
7.150240579	0.00073896
7.160240915	0.00042679
7.170241252	0.00014811
7.180241588	-0.000095998
7.190241925	-0.00030478
7.200242261	-0.00047846
7.210242598	-0.00061828
7.220242934	-0.00072625
7.230243271	-0.00080472
7.240243607	-0.00085599
7.250243943	-0.00088225
7.26024428	-0.00088565
7.270244616	-0.00086831
7.280244953	-0.00083184
7.290245289	-0.00077713
7.300245626	-0.00070497
7.310245962	-0.00061696
7.320246299	-0.0005156
7.330246635	-0.00040341
7.340246972	-0.00028194
7.350247308	-0.0001518
7.360247645	-0.000013206
7.370247981	0.00013376
7.380248318	0.00028927
7.390248654	0.00045386
7.400248991	0.00062843
7.410249327	0.00081473
7.420249664	0.001016
7.43025	0.0012366
7.440250336	0.0014811
7.450250673	0.001753
7.460251009	0.0020543
7.470251346	0.0023859
7.480251682	0.0027484
7.490252019	0.0031422
7.500252355	0.0035687
7.510252692	0.0040287
7.520253028	0.0045225
7.530253365	0.0050489
7.540253701	0.0056047
7.550254038	0.0061835
7.560254374	0.0067757
7.570254711	0.0073691
7.580255047	0.0079526
7.590255384	0.0085177
7.60025572	0.0090589
7.610256057	0.0095727
7.620256393	0.010058
7.630256729	0.010515
7.640257066	0.010949
7.650257402	0.011365
7.660257739	0.011771
7.670258075	0.012174
7.680258412	0.012582
7.690258748	0.013003
7.700259085	0.013444
7.710259421	0.01391
7.720259758	0.014403
7.730260094	0.014921
7.740260431	0.015457
7.750260767	0.015999
7.760261104	0.016537
7.77026144	0.017059
7.780261777	0.017557
7.790262113	0.018024
7.80026245	0.018455
7.810262786	0.018844
7.820263122	0.019185
7.830263459	0.019471
7.840263795	0.019694
7.850264132	0.019851
7.860264468	0.01994
7.870264805	0.019963
7.880265141	0.019923
7.890265478	0.019825
7.900265814	0.019673
7.910266151	0.019472
7.920266487	0.019228
7.930266824	0.018948
7.94026716	0.018635
7.950267497	0.018296
7.960267833	0.017934
7.97026817	0.017549
7.980268506	0.017143
7.990268843	0.016713
8.000269179	0.016262
8.010269515	0.015789
8.020269852	0.015298
8.030270188	0.014787
8.040270525	0.014257
8.050270861	0.013704
8.060271198	0.013129
8.070271534	0.012532
8.080271871	0.011917
8.090272207	0.011286
8.100272544	0.010645
8.11027288	0.0099954
8.120273217	0.0093411
8.130273553	0.0086858
8.14027389	0.0080342
8.150274226	0.0073914
8.160274563	0.0067616
8.170274899	0.0061473
8.180275236	0.0055498
8.190275572	0.0049695
8.200275908	0.0044065
8.210276245	0.0038621
8.220276581	0.0033379
8.230276918	0.0028354
8.240277254	0.002355
8.250277591	0.0018967
8.260277927	0.0014603
8.270278264	0.0010443
8.2802786	0.00064527
8.290278937	0.00025929
8.300279273	-0.00011641
8.31027961	-0.00048279
8.320279946	-0.00083974
8.330280283	-0.0011864
8.340280619	-0.0015207
8.350280956	-0.0018397
8.360281292	-0.0021413
8.370281629	-0.0024244
8.380281965	-0.002689
8.390282301	-0.0029351
8.400282638	-0.0031632
8.410282974	-0.0033741
8.420283311	-0.0035693
8.430283647	-0.0037502
8.440283984	-0.0039191
8.45028432	-0.004079
8.460284657	-0.0042325
8.470284993	-0.0043801
8.48028533	-0.0045206
8.490285666	-0.0046525
8.500286003	-0.0047761
8.510286339	-0.0048934
8.520286676	-0.0050059
8.530287012	-0.0051141
8.540287349	-0.0052169
8.550287685	-0.0053124
8.560288022	-0.0053994
8.570288358	-0.005477
8.580288694	-0.0055451
8.590289031	-0.005604
8.600289367	-0.0056553
8.610289704	-0.0057015
8.62029004	-0.0057459
8.630290377	-0.0057914
8.640290713	-0.0058403
8.65029105	-0.0058934
8.660291386	-0.0059509
8.670291723	-0.0060122
8.680292059	-0.006077
8.690292396	-0.0061455
8.700292732	-0.006218
8.710293069	-0.0062945
8.720293405	-0.0063749
8.730293742	-0.0064587
8.740294078	-0.006545
8.750294415	-0.0066323
8.760294751	-0.0067196
8.770295087	-0.0068063
8.780295424	-0.0068925
8.79029576	-0.0069781
8.800296097	-0.0070619
8.810296433	-0.0071422
8.82029677	-0.0072166
8.830297106	-0.0072823
8.840297443	-0.007336
8.850297779	-0.0073734
8.860298116	-0.0073905
8.870298452	-0.0073845
8.880298789	-0.0073547
8.890299125	-0.0073024
8.900299462	-0.0072305
8.910299798	-0.0071426
8.920300135	-0.0070429
8.930300471	-0.0069358
8.940300808	-0.0068257
8.950301144	-0.0067162
8.96030148	-0.0066102
8.970301817	-0.0065096
8.980302153	-0.0064157
8.99030249	-0.0063289
9.000302826	-0.0062493
9.010303163	-0.0061772
