3.940132571	-0.0043533
3.950132907	-0.0046221
3.960133244	-0.0047807
3.97013358	-0.0048542
3.980133917	-0.004881
3.990134253	-0.004895
4.00013459	-0.0049239
4.010134926	-0.0049954
4.020135262	-0.0051288
4.030135599	-0.0053181
4.040135935	-0.0055351
4.050136272	-0.0057582
4.060136608	-0.0059892
4.070136945	-0.0062396
4.080137281	-0.0065111
4.090137618	-0.0067944
4.100137954	-0.0070798
4.110138291	-0.0073655
4.120138627	-0.0076593
4.130138964	-0.0079736
4.1401393	-0.0083119
4.150139637	-0.0086599
4.160139973	-0.0089946
4.17014031	-0.0092991
4.180140646	-0.0095623
4.190140983	-0.0097718
4.200141319	-0.0099204
4.210141655	-0.010023
4.220141992	-0.010112
4.230142328	-0.010219
4.240142665	-0.010348
4.250143001	-0.010489
4.260143338	-0.010626
4.270143674	-0.010755
4.280144011	-0.010878
4.290144347	-0.01099
4.300144684	-0.011071
4.31014502	-0.011097
4.320145357	-0.011061
4.330145693	-0.010987
4.34014603	-0.010909
4.350146366	-0.010852
4.360146703	-0.010813
4.370147039	-0.010767
4.380147376	-0.010676
4.390147712	-0.010514
4.400148048	-0.010293
4.410148385	-0.010056
4.420148721	-0.0098552
4.430149058	-0.009729
4.440149394	-0.0097028
4.450149731	-0.0097967
4.460150067	-0.010013
4.470150404	-0.010319
4.48015074	-0.010652
4.490151077	-0.010957
4.500151413	-0.011208
4.51015175	-0.011416
4.520152086	-0.0116
4.530152423	-0.011785
4.540152759	-0.01199
4.550153096	-0.012223
4.560153432	-0.012466
4.570153769	-0.012681
4.580154105	-0.012836
4.590154441	-0.012919
4.600154778	-0.012932
4.610155114	-0.012882
4.620155451	-0.01278
4.630155787	-0.012649
4.640156124	-0.012528
4.65015646	-0.01245
4.660156797	-0.012413
4.670157133	-0.012369
4.68015747	-0.012266
4.690157806	-0.012089
4.700158143	-0.011867
4.710158479	-0.011638
4.720158816	-0.011424
4.730159152	-0.011226
4.740159489	-0.011043
4.750159825	-0.010876
4.760160162	-0.010726
4.770160498	-0.010584
4.780160834	-0.010443
4.790161171	-0.010301
4.800161507	-0.010162
4.810161844	-0.010022
4.82016218	-0.0098673
4.830162517	-0.0096895
4.840162853	-0.0094969
4.85016319	-0.0093062
4.860163526	-0.0091283
4.870163863	-0.008965
4.880164199	-0.0088177
4.890164536	-0.0086874
4.900164872	-0.0085686
4.910165209	-0.0084474
4.920165545	-0.0083078
4.930165882	-0.0081399
4.940166218	-0.0079411
4.950166555	-0.0077101
4.960166891	-0.0074413
4.970167227	-0.0071258
4.980167564	-0.0067582
4.9901679	-0.0063399
5.000168237	-0.0058758
5.010168573	-0.005371
5.02016891	-0.0048348
5.030169246	-0.0042851
5.040169583	-0.0037441
5.050169919	-0.0032271
5.060170256	-0.0027377
5.070170592	-0.0022717
5.080170929	-0.0018244
5.090171265	-0.0013958
5.100171602	-0.0009915
5.110171938	-0.00062079
5.120172275	-0.00029376
5.130172611	-0.000017358
5.140172948	0.00020917
5.150173284	0.00039522
5.16017362	0.00055197
5.170173957	0.00068211
5.180174293	0.00077889
5.19017463	0.00083876
5.200174966	0.00087255
5.210175303	0.0008987
5.220175639	0.00092625
5.230175976	0.00095039
5.240176312	0.00096597
5.250176649	0.00097982
5.260176985	0.0010064
5.270177322	0.0010543
5.280177658	0.0011214
5.290177995	0.0012014
5.300178331	0.0012938
5.310178668	0.0014048
5.320179004	0.0015391
5.330179341	0.0016923
5.340179677	0.0018519
5.350180013	0.0020089
5.36018035	0.002164
5.370180686	0.0023242
5.380181023	0.002495
5.390181359	0.0026776
5.400181696	0.0028696
5.410182032	0.0030691
5.420182369	0.0032788
5.430182705	0.0035047
5.440183042	0.0037495
5.450183378	0.0040083
5.460183715	0.0042747
5.470184051	0.004548
5.480184388	0.0048288
5.490184724	0.0051098
5.500185061	0.0053772
5.510185397	0.0056204
5.520185734	0.0058362
5.53018607	0.006022
5.540186406	0.0061712
5.550186743	0.0062786
5.560187079	0.0063472
5.570187416	0.0063867
5.580187752	0.006406
5.590188089	0.0064077
5.600188425	0.0063898
5.610188762	0.00635
5.620189098	0.0062892
5.630189435	0.0062129
5.640189771	0.0061323
5.650190108	0.0060599
5.660190444	0.0060014
5.670190781	0.0059524
5.680191117	0.0059054
5.690191454	0.0058575
5.70019179	0.0058084
5.710192127	0.0057555
5.720192463	0.0056947
5.730192799	0.0056234
5.740193136	0.0055387
5.750193472	0.005437
5.760193809	0.0053189
5.770194145	0.0051903
5.780194482	0.0050554
5.790194818	0.0049144
5.800195155	0.0047709
5.810195491	0.0046353
5.820195828	0.0045135
5.830196164	0.0044
5.840196501	0.0042865
5.850196837	0.0041724
5.860197174	0.0040619
5.87019751	0.0039573
5.880197847	0.0038619
5.890198183	0.0037837
5.90019852	0.00373
5.910198856	0.0036986
5.920199192	0.0036815
5.930199529	0.0036742
5.940199865	0.0036775
5.950200202	0.003692
5.960200538	0.0037156
5.970200875	0.003747
5.980201211	0.0037898
5.990201548	0.003852
6.000201884	0.0039407
6.010202221	0.0040532
6.020202557	0.0041767
6.030202894	0.0042972
6.04020323	0.0044112
6.050203567	0.0045251
6.060203903	0.0046462
